image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\train\sample_a_186.jpg,advanced,0.8022571148184494,0.48073959938366717,0.8817468105986261,0.5816640986132512,0.8420019627085378,0.5312018489984591,0.07948969578017673,0.10092449922958402
.\data\leaf_data_v3\train\sample_a_186.jpg,advanced,0.26398429833169773,0.34514637904468415,0.32041216879293427,0.4422187981510015,0.292198233562316,0.39368258859784283,0.05642787046123654,0.09707241910631736
.\data\leaf_data_v3\train\sample_a_186.jpg,moderate,0.3802747791952895,0.6040061633281972,0.47497546614327774,0.7380585516178737,0.42762512266928365,0.6710323574730355,0.09470068694798822,0.13405238828967647
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.4756410256410256,0.549266247379455,0.6089743589743589,0.7071977638015374,0.5423076923076923,0.6282320055904962,0.1333333333333333,0.15793151642208247
.\data\leaf_data_v3\train\sample_a_187.jpg,initial,0.7711538461538462,0.35709294199860236,0.9833333333333333,0.5688329839273235,0.8772435897435897,0.4629629629629629,0.2121794871794871,0.21174004192872115
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.3192307692307692,0.14395527603074773,0.4737179487179487,0.32914046121593293,0.39647435897435895,0.23654786862334032,0.1544871794871795,0.1851851851851852
.\data\leaf_data_v3\train\sample_a_187.jpg,initial,0.21602564102564104,0.389937106918239,0.4076923076923077,0.4835779175401817,0.31185897435897436,0.43675751222921033,0.19166666666666665,0.09364081062194268
.\data\leaf_data_v3\train\sample_a_187.jpg,advanced,0.1794871794871795,0.6806429070580013,0.3006410256410256,0.8120195667365478,0.24006410256410254,0.7463312368972745,0.12115384615384614,0.1313766596785465
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.04358974358974359,0.76659678546471,0.19615384615384615,0.8651292802236199,0.11987179487179486,0.815863032844165,0.15256410256410258,0.0985324947589099
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.6051282051282051,0.6212438853948288,0.6948717948717948,0.7435359888190077,0.6499999999999999,0.6823899371069182,0.08974358974358976,0.12229210342417896
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.625,0.49056603773584906,0.7269230769230769,0.6540880503144654,0.6759615384615385,0.5723270440251572,0.1019230769230769,0.16352201257861632
.\data\leaf_data_v3\train\sample_a_187.jpg,moderate,0.46987179487179487,0.3696715583508036,0.5987179487179487,0.4479385045422781,0.5342948717948718,0.4088050314465409,0.12884615384615383,0.0782669461914745
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.4125466417910448,0.39747191011235955,0.45988805970149255,0.5263342696629213,0.43621735074626866,0.4619030898876404,0.04734141791044777,0.12886235955056174
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.4542910447761194,0.5603932584269663,0.5179570895522388,0.629564606741573,0.4861240671641791,0.5949789325842696,0.06366604477611942,0.0691713483146067
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.2789179104477612,0.5498595505617978,0.3617070895522388,0.636938202247191,0.3203125,0.5933988764044944,0.08278917910447758,0.0870786516853932
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.2740205223880597,0.6253511235955056,0.3509794776119403,0.7412219101123596,0.3125,0.6832865168539326,0.07695895522388063,0.11587078651685401
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.3687033582089552,0.6615168539325843,0.4076492537313433,0.745435393258427,0.3881763059701493,0.7034761235955056,0.038945895522388085,0.0839185393258427
.\data\leaf_data_v3\train\sample_a_188.jpg,moderate,0.5121268656716418,0.663623595505618,0.5827891791044776,0.7212078651685393,0.5474580223880596,0.6924157303370786,0.0706623134328358,0.057584269662921295
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.34048507462686567,0.4571629213483146,0.3871268656716418,0.5368679775280899,0.36380597014925375,0.49701544943820225,0.046641791044776115,0.0797050561797753
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.26842350746268656,0.8563904494382022,0.29734141791044777,0.9308286516853933,0.28288246268656714,0.8936095505617978,0.028917910447761208,0.07443820224719111
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.34818097014925375,0.9009831460674157,0.40205223880597013,0.9891151685393258,0.37511660447761197,0.9450491573033708,0.053871268656716376,0.0881320224719101
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.7992070895522388,0.7191011235955056,0.8931902985074627,0.7893258426966292,0.8461986940298507,0.7542134831460674,0.09398320895522383,0.0702247191011236
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.8118003731343284,0.8307584269662921,0.878964552238806,0.9083567415730337,0.8453824626865671,0.8695575842696629,0.06716417910447758,0.0775983146067416
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.7028917910447762,0.8286516853932584,0.7905783582089553,0.9083567415730337,0.7467350746268657,0.868504213483146,0.08768656716417911,0.0797050561797753
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.1921641791044776,0.2679073033707865,0.26492537313432835,0.3339185393258427,0.228544776119403,0.3009129213483146,0.07276119402985073,0.0660112359550562
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.27052238805970147,0.32092696629213485,0.30946828358208955,0.39536516853932585,0.28999533582089554,0.35814606741573035,0.038945895522388085,0.074438202247191
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.457089552238806,0.16678370786516855,0.49533582089552236,0.23490168539325842,0.4762126865671642,0.2008426966292135,0.038246268656716376,0.06811797752808987
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.5827891791044776,0.09550561797752809,0.6315298507462687,0.15625,0.6071595149253731,0.12587780898876405,0.04874067164179108,0.06074438202247191
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.3362873134328358,0.2658005617977528,0.39132462686567165,0.3240870786516854,0.36380597014925375,0.2949438202247191,0.055037313432835855,0.0582865168539326
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.19636194029850745,0.18469101123595505,0.24930037313432835,0.2773876404494382,0.2228311567164179,0.23103932584269662,0.05293843283582089,0.09269662921348315
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.6683768656716418,0.5435393258426966,0.7045242537313433,0.6060393258426966,0.6864505597014925,0.5747893258426966,0.036147388059701524,0.0625
.\data\leaf_data_v3\train\sample_a_188.jpg,moderate,0.7581623134328358,0.36235955056179775,0.8451492537313433,0.46558988764044945,0.8016557835820896,0.4139747191011236,0.08698694029850751,0.1032303370786517
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.298740671641791,0.8879915730337079,0.3425839552238806,0.9487359550561798,0.3206623134328358,0.9183637640449438,0.043843283582089554,0.0607443820224719
.\data\leaf_data_v3\train\sample_a_188.jpg,advanced,0.5750932835820896,0.2752808988764045,0.6280317164179104,0.3402387640449438,0.6015625,0.30775983146067415,0.05293843283582089,0.0649578651685393
.\data\leaf_data_v3\train\sample_a_188.jpg,moderate,0.8661380597014925,0.4550561797752809,0.9398320895522388,0.5105337078651685,0.9029850746268657,0.4827949438202247,0.07369402985074636,0.055477528089887596
.\data\leaf_data_v3\train\sample_a_188.jpg,moderate,0.4493936567164179,0.7349016853932584,0.4846082089552239,0.8223314606741573,0.4670009328358209,0.7786165730337078,0.035214552238805985,0.0874297752808989
.\data\leaf_data_v3\train\sample_a_188.jpg,moderate,0.45988805970149255,0.9030898876404494,0.5149253731343284,0.9638342696629213,0.48740671641791045,0.9334620786516854,0.055037313432835855,0.0607443820224719
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.21175373134328357,0.5944522471910112,0.26049440298507465,0.723314606741573,0.2361240671641791,0.6588834269662921,0.04874067164179108,0.1288623595505618
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.1009794776119403,0.8806179775280899,0.23717350746268656,0.9796348314606742,0.16907649253731344,0.930126404494382,0.13619402985074625,0.0990168539325843
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.2451026119402985,0.5839185393258427,0.34328358208955223,0.7826544943820225,0.29419309701492535,0.6832865168539326,0.09818097014925373,0.1987359550561798
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.3736007462686567,0.6945224719101124,0.45988805970149255,0.7924859550561798,0.41674440298507465,0.7435042134831461,0.08628731343283585,0.0979634831460674
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.4923041044776119,0.19452247191011235,0.5652985074626866,0.30723314606741575,0.5288013059701493,0.25087780898876405,0.0729944029850747,0.1127106741573034
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.4493936567164179,0.19557584269662923,0.5771921641791045,0.3402387640449438,0.5132929104477612,0.2679073033707865,0.12779850746268656,0.14466292134831457
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.332089552238806,0.2580758426966292,0.4118470149253731,0.35077247191011235,0.37196828358208955,0.3044241573033708,0.07975746268656714,0.09269662921348315
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.4351679104477612,0.032654494382022475,0.49090485074626866,0.12219101123595505,0.4630363805970149,0.07742275280898876,0.055736940298507454,0.08953651685393257
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.37569962686567165,0.17837078651685392,0.41324626865671643,0.22542134831460675,0.394472947761194,0.20189606741573035,0.03754664179104478,0.04705056179775283
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.3439832089552239,0.06460674157303371,0.3885261194029851,0.17942415730337077,0.36625466417910446,0.12201544943820225,0.04454291044776121,0.11481741573033706
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.2534981343283582,0.1485252808988764,0.3185634328358209,0.2910814606741573,0.28603078358208955,0.21980337078651685,0.06506529850746268,0.1425561797752809
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.011194029850746268,0.25491573033707865,0.09584888059701492,0.3455056179775281,0.0535214552238806,0.3002106741573034,0.08465485074626865,0.09058988764044945
.\data\leaf_data_v3\train\sample_a_189.jpg,moderate,0.2068563432835821,0.7615870786516854,0.26842350746268656,0.8595505617977528,0.23763992537313433,0.8105688202247191,0.06156716417910446,0.0979634831460674
.\data\leaf_data_v3\train\sample_a_190.jpg,moderate,0.41324626865671643,0.7029494382022472,0.4661847014925373,0.7784410112359551,0.4397154850746269,0.7406952247191012,0.05293843283582089,0.0754915730337079
.\data\leaf_data_v3\train\sample_a_190.jpg,moderate,0.7418376865671642,0.41889044943820225,0.804804104477612,0.49122191011235955,0.773320895522388,0.4550561797752809,0.06296641791044777,0.0723314606741573
.\data\leaf_data_v3\train\sample_a_190.jpg,moderate,0.6492537313432836,0.6348314606741573,0.7136194029850746,0.6997893258426966,0.6814365671641791,0.667310393258427,0.06436567164179108,0.0649578651685393
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.31926305970149255,0.5870786516853933,0.380830223880597,0.6390449438202247,0.3500466417910448,0.613061797752809,0.06156716417910446,0.05196629213483139
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.4027518656716418,0.5414325842696629,0.4274720149253731,0.5944522471910112,0.41511194029850745,0.567942415730337,0.02472014925373134,0.0530196629213483
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.3269589552238806,0.5881320224719101,0.38152985074626866,0.6478230337078652,0.35424440298507465,0.6179775280898876,0.054570895522388085,0.059691011235955105
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.29734141791044777,0.4041432584269663,0.3255597014925373,0.45189606741573035,0.31145055970149255,0.4280196629213483,0.028218283582089554,0.04775280898876405
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.6373600746268657,0.5403792134831461,0.6746735074626866,0.6049859550561798,0.6560167910447762,0.572682584269663,0.03731343283582089,0.0646067415730337
.\data\leaf_data_v3\train\sample_a_190.jpg,moderate,0.648554104477612,0.0038623595505617976,0.679570895522388,0.11235955056179775,0.6640625,0.058110955056179775,0.03101679104477606,0.10849719101123595
.\data\leaf_data_v3\train\sample_a_190.jpg,initial,0.34538246268656714,0.20189606741573032,0.3927238805970149,0.27844101123595505,0.369053171641791,0.2401685393258427,0.04734141791044777,0.07654494382022473
.\data\leaf_data_v3\train\sample_a_190.jpg,initial,0.6387593283582089,0.7433286516853933,0.6840018656716418,0.7935393258426966,0.6613805970149254,0.768433988764045,0.04524253731343286,0.05021067415730329
.\data\leaf_data_v3\train\sample_a_190.jpg,initial,0.6506529850746269,0.9167837078651685,0.7157182835820896,0.9922752808988764,0.6831856343283582,0.9545294943820224,0.06506529850746268,0.0754915730337079
.\data\leaf_data_v3\train\sample_a_190.jpg,healthy,0.6089085820895522,0.7134831460674157,0.6322294776119403,0.7816011235955056,0.6205690298507462,0.7475421348314606,0.02332089552238803,0.0681179775280899
.\data\leaf_data_v3\train\sample_a_190.jpg,initial,0.5354477611940298,0.1348314606741573,0.5687966417910447,0.19241573033707865,0.5521222014925373,0.16362359550561797,0.03334888059701491,0.05758426966292135
.\data\leaf_data_v3\train\sample_a_190.jpg,initial,0.49300373134328357,0.5445926966292135,0.5510727611940298,0.5997191011235955,0.5220382462686567,0.5721558988764045,0.058069029850746245,0.055126404494382
.\data\leaf_data_v3\train\sample_a_190.jpg,advanced,0.554570895522388,0.5445926966292135,0.5848880597014925,0.6018258426966292,0.5697294776119403,0.5732092696629214,0.03031716417910446,0.0572331460674157
.\data\leaf_data_v3\train\sample_a_190.jpg,healthy,0.6112406716417911,0.5976123595505618,0.6401585820895522,0.6924157303370787,0.6256996268656716,0.6450140449438202,0.028917910447761153,0.0948033707865169
.\data\leaf_data_v3\train\sample_a_191.jpg,initial,0.7021921641791045,0.4220505617977528,0.8980876865671642,0.5839185393258427,0.8001399253731343,0.5029845505617978,0.19589552238805974,0.1618679775280899
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.6168376865671642,0.010182584269662922,0.7185167910447762,0.2580758426966292,0.6676772388059702,0.13412921348314605,0.10167910447761197,0.24789325842696627
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.5659981343283582,0.050912921348314606,0.6394589552238806,0.39325842696629215,0.6027285447761195,0.22208567415730338,0.07346082089552242,0.34234550561797755
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.5629664179104478,0.26264044943820225,0.6273320895522388,0.40730337078651685,0.5951492537313433,0.33497191011235955,0.06436567164179108,0.1446629213483146
.\data\leaf_data_v3\train\sample_a_191.jpg,initial,0.18773320895522388,0.5944522471910112,0.349580223880597,0.7700140449438202,0.26865671641791045,0.6822331460674157,0.16184701492537312,0.175561797752809
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.0732276119402985,0.38588483146067415,0.27681902985074625,0.5435393258426966,0.17502332089552236,0.4647120786516854,0.20359141791044774,0.15765449438202245
.\data\leaf_data_v3\train\sample_a_191.jpg,advanced,0.2691231343283582,0.17837078651685392,0.3530783582089552,0.38377808988764045,0.3111007462686567,0.2810744382022472,0.08395522388059701,0.20540730337078653
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.35237873134328357,0.2889747191011236,0.42094216417910446,0.480688202247191,0.386660447761194,0.3848314606741573,0.06856343283582089,0.1917134831460674
.\data\leaf_data_v3\train\sample_a_191.jpg,initial,0.41534514925373134,0.0028089887640449437,0.4689832089552239,0.2285814606741573,0.4421641791044776,0.11569522471910113,0.053638059701492546,0.22577247191011235
.\data\leaf_data_v3\train\sample_a_191.jpg,advanced,0.42677238805970147,0.4392556179775281,0.5214552238805971,0.5294943820224719,0.4741138059701493,0.484375,0.0946828358208956,0.0902387640449438
.\data\leaf_data_v3\train\sample_a_191.jpg,advanced,0.32136194029850745,0.6285112359550562,0.3983208955223881,0.7349016853932584,0.35984141791044777,0.6817064606741573,0.07695895522388063,0.1063904494382022
.\data\leaf_data_v3\train\sample_a_191.jpg,moderate,0.42024253731343286,0.764747191011236,0.48600746268656714,0.9167837078651685,0.453125,0.8407654494382022,0.06576492537313428,0.1520365168539325
