image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.3871268656716418,0.4413623595505618,0.46828358208955223,0.5530196629213483,0.427705223880597,0.49719101123595505,0.08115671641791045,0.1116573033707865
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.47178171641791045,0.4943820224719101,0.5184235074626866,0.5923455056179775,0.49510261194029853,0.5433637640449438,0.04664179104477617,0.0979634831460674
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.6478544776119403,0.26264044943820225,0.7418376865671642,0.44662921348314605,0.6948460820895522,0.35463483146067415,0.09398320895522394,0.1839887640449438
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.5433768656716418,0.26474719101123595,0.6068097014925373,0.41889044943820225,0.5750932835820896,0.3418188202247191,0.06343283582089554,0.1541432584269663
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.48111007462686567,0.3381320224719101,0.5454757462686567,0.5007022471910112,0.5132929104477612,0.41941713483146065,0.06436567164179102,0.1625702247191011
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.32346082089552236,0.2816011235955056,0.40625,0.49543539325842695,0.36485541044776115,0.3885182584269663,0.08278917910447764,0.21383426966292135
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.2175839552238806,0.3146067415730337,0.2889458955223881,0.5368679775280899,0.25326492537313433,0.4257373595505618,0.07136194029850748,0.2222612359550562
.\data\leaf_data_v2\train\leaf_infected_235.jpg,infected,0.41744402985074625,0.07935393258426966,0.5044309701492538,0.29775280898876405,0.4609375,0.18855337078651685,0.08698694029850751,0.2183988764044944
.\data\leaf_data_v2\train\leaf_infected_236.jpg,infected,0.13385416666666666,0.4305555555555556,0.453125,0.7425925925925926,0.2934895833333333,0.5865740740740741,0.31927083333333334,0.312037037037037
.\data\leaf_data_v2\train\leaf_infected_236.jpg,infected,0.559375,0.001851851851851852,1.0,0.30185185185185187,0.7796875,0.15185185185185185,0.44062500000000004,0.30000000000000004
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.1890625,0.28888888888888886,0.44427083333333334,0.4685185185185185,0.31666666666666665,0.37870370370370365,0.25520833333333337,0.17962962962962964
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.42083333333333334,0.24537037037037038,0.4921875,0.41759259259259257,0.4565104166666667,0.3314814814814815,0.07135416666666666,0.1722222222222222
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.4583333333333333,0.001851851851851852,0.6328125,0.2935185185185185,0.5455729166666666,0.14768518518518517,0.17447916666666669,0.2916666666666667
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.4828125,0.12129629629629629,0.5817708333333333,0.38425925925925924,0.5322916666666666,0.25277777777777777,0.09895833333333337,0.26296296296296295
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.4739583333333333,0.34074074074074073,0.5390625,0.4444444444444444,0.5065104166666666,0.3925925925925926,0.06510416666666669,0.10370370370370369
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.3776041666666667,0.45,0.4901041666666667,0.5935185185185186,0.43385416666666665,0.5217592592592593,0.11249999999999999,0.14351851851851855
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.203125,0.4722222222222222,0.49114583333333334,0.8296296296296296,0.3471354166666667,0.6509259259259259,0.28802083333333334,0.3574074074074074
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.5015625,0.5277777777777778,0.7604166666666666,1.0,0.6309895833333333,0.7638888888888888,0.2588541666666666,0.4722222222222222
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.6526041666666667,0.43148148148148147,0.971875,0.8564814814814815,0.8122395833333333,0.6439814814814815,0.3192708333333334,0.42500000000000004
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.5328125,0.2175925925925926,0.6442708333333333,0.4722222222222222,0.5885416666666667,0.3449074074074074,0.11145833333333333,0.25462962962962965
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.61875,0.27037037037037037,0.7109375,0.4935185185185185,0.66484375,0.3819444444444444,0.09218749999999998,0.22314814814814815
.\data\leaf_data_v2\train\leaf_infected_237.jpg,infected,0.5348958333333333,0.4009259259259259,0.5994791666666667,0.5481481481481482,0.5671875,0.47453703703703703,0.06458333333333333,0.14722222222222225
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.43072916666666666,0.4824074074074074,0.728125,0.850925925925926,0.5794270833333334,0.6666666666666667,0.29739583333333336,0.3685185185185186
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.22135416666666666,0.4842592592592593,0.4588541666666667,1.0,0.34010416666666665,0.7421296296296296,0.23750000000000002,0.5157407407407407
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.44427083333333334,0.7185185185185186,0.5453125,0.9222222222222223,0.49479166666666663,0.8203703703703704,0.10104166666666664,0.20370370370370372
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.4828125,0.2574074074074074,0.5802083333333333,0.4388888888888889,0.5315104166666667,0.34814814814814815,0.09739583333333335,0.18148148148148147
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.3828125,0.15092592592592594,0.50625,0.42685185185185187,0.44453125,0.2888888888888889,0.12343749999999998,0.2759259259259259
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.2328125,0.4722222222222222,0.4348958333333333,0.9962962962962963,0.3338541666666667,0.7342592592592593,0.2020833333333333,0.5240740740740741
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.17864583333333334,0.22685185185185186,0.24375,0.38425925925925924,0.21119791666666665,0.3055555555555556,0.06510416666666666,0.15740740740740738
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.0005208333333333333,0.23981481481481481,0.20208333333333334,0.41759259259259257,0.10130208333333333,0.3287037037037037,0.2015625,0.17777777777777776
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.028645833333333332,0.38425925925925924,0.2677083333333333,0.7388888888888889,0.14817708333333332,0.5615740740740741,0.23906249999999998,0.3546296296296297
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.09270833333333334,0.3861111111111111,0.22135416666666666,0.5212962962962963,0.15703125,0.4537037037037037,0.12864583333333332,0.13518518518518513
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.20416666666666666,0.1287037037037037,0.3296875,0.4305555555555556,0.26692708333333337,0.2796296296296297,0.12552083333333336,0.30185185185185187
.\data\leaf_data_v2\train\leaf_infected_238.jpg,infected,0.25,0.009259259259259259,0.41354166666666664,0.32685185185185184,0.33177083333333335,0.16805555555555554,0.16354166666666664,0.3175925925925926
.\data\leaf_data_v2\train\leaf_infected_24.jpg,infected,0.30783582089552236,0.11341292134831461,0.4097481343283582,0.5561797752808989,0.35879197761194026,0.33479634831460675,0.10191231343283585,0.4427668539325843
.\data\leaf_data_v2\train\leaf_infected_24.jpg,infected,0.049207089552238806,0.46032303370786515,0.29034514925373134,0.6253511235955056,0.16977611940298507,0.5428370786516854,0.24113805970149255,0.16502808988764045
.\data\leaf_data_v2\train\leaf_infected_24.jpg,infected,0.41324626865671643,0.061446629213483143,0.5538712686567164,0.45821629213483145,0.48355876865671643,0.2598314606741573,0.140625,0.3967696629213483
.\data\leaf_data_v2\train\leaf_infected_24.jpg,infected,0.23787313432835822,0.6028792134831461,0.28824626865671643,0.7254213483146067,0.2630597014925373,0.6641502808988764,0.050373134328358216,0.12254213483146059
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.4828125,0.33611111111111114,0.8026041666666667,0.7333333333333333,0.6427083333333333,0.5347222222222222,0.3197916666666667,0.39722222222222214
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.30104166666666665,0.3138888888888889,0.5307291666666667,0.8472222222222222,0.4158854166666667,0.5805555555555555,0.22968750000000004,0.5333333333333333
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.0828125,0.24814814814814815,0.3203125,0.5916666666666667,0.2015625,0.4199074074074074,0.2375,0.34351851851851856
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.1796875,0.19074074074074074,0.28177083333333336,0.31203703703703706,0.23072916666666668,0.2513888888888889,0.10208333333333336,0.12129629629629632
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.24583333333333332,0.030555555555555555,0.29791666666666666,0.1925925925925926,0.271875,0.11157407407407408,0.05208333333333334,0.16203703703703703
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.0328125,0.03981481481481482,0.2625,0.2064814814814815,0.14765625000000002,0.12314814814814815,0.22968750000000002,0.16666666666666669
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.29583333333333334,0.001851851851851852,0.365625,0.17777777777777778,0.33072916666666663,0.08981481481481482,0.06979166666666664,0.17592592592592593
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.35833333333333334,0.001851851851851852,0.465625,0.10833333333333334,0.4119791666666667,0.055092592592592596,0.10729166666666667,0.10648148148148148
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.4265625,0.06666666666666667,0.5526041666666667,0.3388888888888889,0.48958333333333337,0.20277777777777778,0.12604166666666666,0.27222222222222225
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.44947916666666665,0.3101851851851852,0.5005208333333333,0.4212962962962963,0.475,0.3657407407407407,0.05104166666666665,0.1111111111111111
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.521875,0.19074074074074074,0.6229166666666667,0.37592592592592594,0.5723958333333333,0.2833333333333333,0.1010416666666667,0.1851851851851852
.\data\leaf_data_v2\train\leaf_infected_240.jpg,infected,0.5015625,0.6259259259259259,0.571875,0.8657407407407407,0.53671875,0.7458333333333333,0.0703125,0.23981481481481481
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.5338541666666666,0.000925925925925926,0.8557291666666667,0.41574074074074074,0.6947916666666667,0.20833333333333334,0.321875,0.4148148148148148
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.46875,0.4287037037037037,0.5859375,0.7518518518518519,0.52734375,0.5902777777777778,0.1171875,0.3231481481481482
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.5666666666666667,0.4351851851851852,0.6390625,0.6657407407407407,0.6028645833333333,0.5504629629629629,0.07239583333333333,0.23055555555555557
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.3411458333333333,0.125,0.45208333333333334,0.24814814814814815,0.3966145833333333,0.18657407407407406,0.11093750000000002,0.12314814814814815
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.3223958333333333,0.001851851851851852,0.5828125,0.4101851851851852,0.45260416666666664,0.20601851851851852,0.26041666666666663,0.4083333333333334
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.0640625,0.001851851851851852,0.32864583333333336,0.22314814814814815,0.19635416666666666,0.1125,0.2645833333333334,0.2212962962962963
.\data\leaf_data_v2\train\leaf_infected_241.jpg,infected,0.6208333333333333,0.4101851851851852,0.7239583333333334,0.45185185185185184,0.6723958333333333,0.4310185185185185,0.10312500000000002,0.04166666666666663
.\data\leaf_data_v2\train\leaf_infected_242.jpg,infected,0.32135416666666666,0.18518518518518517,0.5005208333333333,0.7481481481481481,0.41093749999999996,0.4666666666666667,0.17916666666666664,0.5629629629629629
.\data\leaf_data_v2\train\leaf_infected_242.jpg,infected,0.46145833333333336,0.24166666666666667,0.6046875,0.6370370370370371,0.5330729166666667,0.4393518518518519,0.14322916666666669,0.39537037037037037
.\data\leaf_data_v2\train\leaf_infected_242.jpg,infected,0.4786458333333333,0.000925925925925926,0.5583333333333333,0.2777777777777778,0.5184895833333334,0.13935185185185187,0.07968750000000002,0.27685185185185185
.\data\leaf_data_v2\train\leaf_infected_242.jpg,infected,0.5901041666666667,0.3101851851851852,0.7197916666666667,0.3685185185185185,0.6549479166666667,0.33935185185185185,0.12968750000000007,0.05833333333333335
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.0203125,0.001851851851851852,0.30520833333333336,0.325,0.16276041666666669,0.16342592592592592,0.28489583333333335,0.3231481481481482
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.27447916666666666,0.005555555555555556,0.55625,0.5314814814814814,0.41536458333333337,0.2685185185185185,0.28177083333333336,0.5259259259259259
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.5260416666666666,0.05462962962962963,0.8984375,0.55,0.7122395833333333,0.3023148148148148,0.37239583333333337,0.4953703703703704
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.4890625,0.5194444444444445,0.6005208333333333,0.850925925925926,0.5447916666666667,0.6851851851851852,0.11145833333333327,0.3314814814814815
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.5802083333333333,0.5277777777777778,0.6666666666666666,0.775,0.6234375,0.6513888888888889,0.0864583333333333,0.24722222222222223
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.3489583333333333,0.23055555555555557,0.4432291666666667,0.35185185185185186,0.39609375,0.29120370370370374,0.09427083333333336,0.12129629629629629
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.4921875,0.003703703703703704,0.5859375,0.14351851851851852,0.5390625,0.07361111111111111,0.09375,0.1398148148148148
.\data\leaf_data_v2\train\leaf_infected_243.jpg,infected,0.6432291666666666,0.4898148148148148,0.7578125,0.5444444444444444,0.7005208333333333,0.5171296296296296,0.11458333333333337,0.054629629629629584
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.5208333333333334,0.125,0.8791666666666667,0.5666666666666667,0.7,0.3458333333333333,0.3583333333333333,0.44166666666666665
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.5041666666666667,0.5314814814814814,0.6197916666666666,0.8425925925925926,0.5619791666666667,0.687037037037037,0.11562499999999998,0.3111111111111111
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.5880208333333333,0.5296296296296297,0.6604166666666667,0.7537037037037037,0.62421875,0.6416666666666666,0.07239583333333333,0.22407407407407398
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.3125,0.000925925925925926,0.578125,0.5805555555555556,0.4453125,0.29074074074074074,0.265625,0.5796296296296297
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.09270833333333334,0.028703703703703703,0.33697916666666666,0.39166666666666666,0.21484375,0.2101851851851852,0.24427083333333333,0.36296296296296293
.\data\leaf_data_v2\train\leaf_infected_244.jpg,infected,0.4552083333333333,0.003703703703703704,0.5963541666666666,0.18333333333333332,0.52578125,0.09351851851851851,0.1411458333333333,0.1796296296296296
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.42552083333333335,0.4824074074074074,0.5583333333333333,0.8657407407407407,0.49192708333333335,0.674074074074074,0.1328125,0.3833333333333333
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.5348958333333333,0.49722222222222223,0.6291666666666667,0.7731481481481481,0.58203125,0.6351851851851852,0.0942708333333333,0.2759259259259259
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.5359375,0.1814814814814815,0.5921875,0.4388888888888889,0.5640624999999999,0.3101851851851852,0.05625000000000002,0.2574074074074074
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.3932291666666667,0.1925925925925926,0.44114583333333335,0.2935185185185185,0.41718750000000004,0.24305555555555555,0.04791666666666666,0.10092592592592592
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.471875,0.10833333333333334,0.5572916666666666,0.20277777777777778,0.5145833333333333,0.15555555555555556,0.08541666666666664,0.09444444444444444
.\data\leaf_data_v2\train\leaf_infected_245.jpg,infected,0.2703125,0.09814814814814815,0.4010416666666667,0.23055555555555557,0.33567708333333335,0.16435185185185186,0.13072916666666667,0.13240740740740742
