image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\merge12\sample_a_23.jpg,moderate,0.1095679012345679,0.19020061728395063,0.1743827160493827,0.23842592592592593,0.1419753086419753,0.2143132716049383,0.06481481481481481,0.0482253086419753
.\data\leaf_data_v3\merge12\sample_a_23.jpg,moderate,0.6340020576131687,0.6508487654320988,0.6959876543209876,0.8043981481481481,0.6649948559670782,0.7276234567901234,0.06198559670781889,0.15354938271604934
.\data\leaf_data_v3\merge12\sample_a_23.jpg,moderate,0.11445473251028807,0.5875771604938271,0.18029835390946503,0.6454475308641975,0.14737654320987653,0.6165123456790123,0.06584362139917696,0.05787037037037035
.\data\leaf_data_v3\merge12\sample_a_23.jpg,moderate,0.6746399176954733,0.02507716049382716,0.738940329218107,0.14506172839506173,0.7067901234567902,0.08506944444444445,0.06430041152263377,0.11998456790123457
.\data\leaf_data_v3\merge12\sample_a_23.jpg,moderate,0.3287037037037037,0.9135802469135802,0.3896604938271605,0.9768518518518519,0.3591820987654321,0.945216049382716,0.06095679012345678,0.06327160493827166
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.24022633744855967,0.3422067901234568,0.32536008230452673,0.46219135802469136,0.2827932098765432,0.40219907407407407,0.08513374485596706,0.11998456790123457
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.37319958847736623,0.32947530864197533,0.43955761316872427,0.4988425925925926,0.4063786008230452,0.41415895061728397,0.06635802469135804,0.1693672839506173
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.42669753086419754,0.1558641975308642,0.5182613168724279,0.3132716049382716,0.47247942386831276,0.2345679012345679,0.0915637860082304,0.1574074074074074
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.29655349794238683,0.6037808641975309,0.3966049382716049,0.7129629629629629,0.3465792181069959,0.6583719135802468,0.10005144032921809,0.10918209876543206
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.2265946502057613,0.5254629629629629,0.31815843621399176,0.6724537037037037,0.27237654320987653,0.5989583333333333,0.09156378600823045,0.1469907407407408
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.4117798353909465,0.7418981481481481,0.5095164609053497,0.8298611111111112,0.46064814814814814,0.7858796296296297,0.09773662551440326,0.08796296296296302
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.4102366255144033,0.8032407407407407,0.48302469135802467,0.9008487654320988,0.44663065843621397,0.8520447530864197,0.07278806584362135,0.0976080246913581
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.5504115226337448,0.8761574074074074,0.613940329218107,0.9938271604938271,0.5821759259259259,0.9349922839506173,0.06352880658436222,0.11766975308641969
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.6818415637860082,0.8225308641975309,0.8088991769547325,0.9093364197530864,0.7453703703703703,0.8659336419753086,0.12705761316872421,0.08680555555555558
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.7281378600823045,0.7237654320987654,0.8382201646090535,0.8202160493827161,0.783179012345679,0.7719907407407407,0.11008230452674894,0.09645061728395066
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.694701646090535,0.4378858024691358,0.7916666666666666,0.5779320987654321,0.7431841563786008,0.5079089506172839,0.09696502057613166,0.14004629629629628
.\data\leaf_data_v3\merge12\sample_a_24.jpg,advanced,0.4251543209876543,0.6682098765432098,0.5195473251028807,0.7411265432098766,0.47235082304526754,0.7046682098765432,0.09439300411522639,0.07291666666666674
.\data\leaf_data_v3\merge12\sample_a_25.jpg,initial,0.3062530773018218,0.43756345177664974,0.44362383062530775,0.6847715736040609,0.37493845396356473,0.5611675126903554,0.13737075332348597,0.2472081218274112
.\data\leaf_data_v3\merge12\sample_a_25.jpg,healthy,0.14081733136386015,0.3461928934010152,0.31954702117183653,0.5949238578680203,0.23018217626784834,0.47055837563451774,0.17872968980797638,0.24873096446700504
.\data\leaf_data_v3\merge12\sample_a_25.jpg,initial,0.7193500738552437,0.366497461928934,0.8045297882816347,0.5761421319796954,0.7619399310684392,0.4713197969543147,0.08517971442639094,0.20964467005076143
.\data\leaf_data_v3\merge12\sample_a_25.jpg,healthy,0.32791728212703103,0.6370558375634517,0.43328409650418515,0.9111675126903553,0.3806006893156081,0.7741116751269035,0.10536681437715412,0.2741116751269036
.\data\leaf_data_v3\merge12\sample_a_25.jpg,healthy,0.028064992614475627,0.9121827411167512,0.258985721319547,0.9883248730964467,0.14352535696701132,0.9502538071065989,0.23092072870507138,0.07614213197969544
.\data\leaf_data_v3\merge12\sample_a_25.jpg,healthy,0.775972427375677,0.6751269035532995,0.9699655342195963,0.7685279187817259,0.8729689807976366,0.7218274111675127,0.19399310684391935,0.09340101522842637
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.23157649253731344,0.7275280898876404,0.30153917910447764,0.8370786516853933,0.26655783582089554,0.7823033707865168,0.0699626865671642,0.10955056179775291
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.30363805970149255,0.6070926966292135,0.3927238805970149,0.7615870786516854,0.34818097014925375,0.6843398876404494,0.08908582089552236,0.1544943820224719
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.24580223880597016,0.21348314606741572,0.34678171641791045,0.40730337078651685,0.2962919776119403,0.3103932584269663,0.10097947761194029,0.19382022471910113
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.22038246268656717,0.3591994382022472,0.3185634328358209,0.46558988764044945,0.269472947761194,0.4123946629213483,0.09818097014925373,0.10639044943820225
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.6061100746268657,0.17626404494382023,0.6725746268656716,0.30196629213483145,0.6393423507462687,0.23911516853932585,0.06646455223880587,0.12570224719101122
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.7094216417910447,0.5445926966292135,0.7765858208955224,0.7018960674157303,0.7430037313432836,0.6232443820224719,0.0671641791044777,0.1573033707865168
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.5412779850746269,0.6688904494382022,0.605410447761194,0.7903792134831461,0.5733442164179104,0.7296348314606742,0.06413246268656714,0.12148876404494391
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.39342350746268656,0.7103230337078652,0.4675839552238806,0.8381320224719101,0.43050373134328357,0.7742275280898876,0.07416044776119401,0.1278089887640449
.\data\leaf_data_v3\merge12\sample_a_26.jpg,advanced,0.25069962686567165,0.5242275280898876,0.3136660447761194,0.629564606741573,0.28218283582089554,0.5768960674157303,0.06296641791044777,0.1053370786516854
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.026239067055393587,0.5013477088948787,0.2612244897959184,0.6522911051212938,0.143731778425656,0.5768194070080863,0.2349854227405248,0.15094339622641517
.\data\leaf_data_v3\merge12\sample_a_27.jpg,initial,0.16326530612244897,0.7654986522911051,0.3282798833819242,0.9433962264150944,0.2457725947521866,0.8544474393530997,0.16501457725947524,0.1778975741239892
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.30495626822157434,0.7960467205750225,0.3935860058309038,0.9155435759209344,0.3492711370262391,0.8557951482479784,0.08862973760932946,0.11949685534591192
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.33994169096209914,0.3863432165318958,0.4291545189504373,0.5804132973944295,0.38454810495626823,0.4833782569631626,0.08921282798833818,0.1940700808625337
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.2565597667638484,0.26235399820305483,0.3422740524781341,0.5022461814914645,0.2994169096209912,0.38230008984725966,0.08571428571428569,0.23989218328840967
.\data\leaf_data_v3\merge12\sample_a_27.jpg,initial,0.4227405247813411,0.008086253369272238,0.4956268221574344,0.27583108715184185,0.45918367346938777,0.14195867026055703,0.07288629737609331,0.26774483378256964
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.5166180758017492,0.10422282120395328,0.5935860058309038,0.4132973944294699,0.5551020408163265,0.2587601078167116,0.07696793002915459,0.3090745732255166
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.5988338192419825,0.07187780772686433,0.6985422740524782,0.4115004492362983,0.6486880466472303,0.2416891284815813,0.09970845481049562,0.339622641509434
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.6705539358600583,0.0440251572327044,0.7895043731778426,0.3692722371967655,0.7300291545189505,0.20664869721473494,0.11895043731778432,0.3252470799640611
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.7959183673469388,0.22192273135669363,0.963265306122449,0.4582210242587601,0.8795918367346939,0.34007187780772685,0.1673469387755102,0.23629829290206647
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.7807580174927113,0.5480682839173405,1.0,0.7699910152740341,0.8903790087463557,0.6590296495956873,0.21924198250728866,0.2219227313566936
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.689795918367347,0.7466307277628033,0.8314868804664723,0.8131176999101527,0.7606413994169097,0.779874213836478,0.14169096209912535,0.06648697214734944
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.636734693877551,0.8238993710691824,0.7230320699708455,0.9074573225516622,0.6798833819241983,0.8656783468104223,0.08629737609329446,0.0835579514824798
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.5924198250728863,0.734052111410602,0.6612244897959184,0.8238993710691824,0.6268221574344024,0.7789757412398922,0.06880466472303215,0.08984725965858043
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.49737609329446064,0.5022461814914645,0.606997084548105,0.6262353998203055,0.5521865889212828,0.5642407906558851,0.10962099125364433,0.12398921832884102
.\data\leaf_data_v3\merge12\sample_a_27.jpg,advanced,0.4215743440233236,0.5768194070080862,0.5370262390670554,0.6873315363881402,0.4793002915451895,0.6320754716981132,0.11545189504373177,0.11051212938005395
.\data\leaf_data_v3\merge12\sample_a_27.jpg,moderate,0.59533527696793,0.3584905660377358,0.675801749271137,0.5309973045822103,0.6355685131195334,0.444743935309973,0.08046647230320703,0.17250673854447446
.\data\leaf_data_v3\merge12\sample_a_27.jpg,initial,0.6717201166180758,0.8733153638814016,0.8349854227405248,1.0,0.7533527696793003,0.9366576819407009,0.16326530612244894,0.12668463611859837
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.11379657603222558,0.3230500582072177,0.21299093655589124,0.4342258440046566,0.16339375629405842,0.3786379511059371,0.09919436052366566,0.11117578579743886
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.6409869083585096,0.6606519208381839,0.7245720040281974,0.7665890570430733,0.6827794561933536,0.7136204889406286,0.08358509566968786,0.10593713620488943
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.729103726082578,0.6513387660069848,0.8086606243705942,0.8183934807916181,0.7688821752265861,0.7348661233993015,0.07955689828801615,0.1670547147846333
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.6273917421953675,0.5017462165308498,0.6777442094662638,0.6670547147846333,0.6525679758308156,0.5844004656577415,0.05035246727089626,0.16530849825378346
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.6852970795568983,0.4679860302677532,0.7583081570996979,0.6606519208381839,0.7218026183282982,0.5643189755529685,0.07301107754279956,0.1926658905704307
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.8454179254783485,0.7008149010477299,0.9617321248741189,0.9441210710128056,0.9035750251762337,0.8224679860302677,0.11631419939577037,0.2433061699650757
.\data\leaf_data_v3\merge12\sample_a_28.jpg,healthy,0.5790533736153072,0.08207217694994179,0.7210473313192346,0.3020954598370198,0.6500503524672709,0.1920838183934808,0.14199395770392742,0.220023282887078
.\data\leaf_data_v3\merge12\sample_a_28.jpg,moderate,0.05236656596173213,0.4481955762514552,0.22104733131923465,0.6152502910360885,0.13670694864048338,0.5317229336437719,0.16868076535750254,0.16705471478463335
.\data\leaf_data_v3\merge12\sample_a_28.jpg,moderate,0.21651560926485397,0.7456344586728755,0.34390735146022156,0.940046565774156,0.28021148036253773,0.8428405122235157,0.12739174219536759,0.19441210710128054
.\data\leaf_data_v3\merge12\sample_a_28.jpg,initial,0.4874118831822759,0.5931315483119907,0.6374622356495468,0.7112922002328289,0.5624370594159114,0.6522118742724098,0.15005035246727094,0.11816065192083824
.\data\leaf_data_v3\merge12\sample_a_29.jpg,advanced,0.7602880658436214,0.5729166666666666,0.8526234567901234,0.6863425925925926,0.8064557613168724,0.6296296296296295,0.092335390946502,0.11342592592592593
.\data\leaf_data_v3\merge12\sample_a_29.jpg,advanced,0.4218106995884774,0.5929783950617284,0.503858024691358,0.7303240740740741,0.4628343621399177,0.6616512345679013,0.0820473251028806,0.13734567901234562
.\data\leaf_data_v3\merge12\sample_a_29.jpg,moderate,0.27031893004115226,0.5235339506172839,0.36882716049382713,0.6273148148148148,0.3195730452674897,0.5754243827160493,0.09850823045267487,0.10378086419753085
.\data\leaf_data_v3\merge12\sample_a_29.jpg,advanced,0.5146604938271605,0.27044753086419754,0.5781893004115226,0.3777006172839506,0.5464248971193415,0.32407407407407407,0.06352880658436211,0.10725308641975306
.\data\leaf_data_v3\merge12\sample_a_29.jpg,advanced,0.6195987654320988,0.8406635802469136,0.7047325102880658,0.9490740740740741,0.6621656378600823,0.8948688271604939,0.08513374485596703,0.1084104938271605
.\data\leaf_data_v3\merge12\sample_a_29.jpg,moderate,0.7088477366255144,0.8568672839506173,0.7844650205761317,1.0,0.746656378600823,0.9284336419753086,0.07561728395061729,0.1431327160493827
.\data\leaf_data_v3\merge12\sample_a_29.jpg,moderate,0.5195473251028807,0.14853395061728394,0.6203703703703703,0.2673611111111111,0.5699588477366255,0.20794753086419754,0.10082304526748964,0.11882716049382716
.\data\leaf_data_v3\merge12\sample_a_29.jpg,advanced,0.2788065843621399,0.6875,0.3559670781893004,0.7376543209876543,0.31738683127572015,0.7125771604938271,0.0771604938271605,0.050154320987654266
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.29573170731707316,0.21822189566495223,0.42784552845528456,0.31741366642174873,0.3617886178861789,0.26781778104335047,0.1321138211382114,0.0991917707567965
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.46697154471544716,0.4026451138868479,0.5884146341463414,0.47171197648787655,0.5276930894308943,0.4371785451873622,0.12144308943089427,0.06906686260102862
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.4974593495934959,0.2505510653930933,0.5503048780487805,0.41440117560617196,0.5238821138211383,0.3324761204996326,0.05284552845528456,0.16385011021307866
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.5716463414634146,0.05657604702424688,0.7235772357723578,0.19397501836884642,0.6476117886178863,0.12527553269654665,0.15193089430894313,0.13739897134459955
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.19410569105691056,0.3739897134459956,0.3023373983739837,0.43644379132990446,0.24822154471544713,0.40521675238795,0.10823170731707316,0.06245407788390889
.\data\leaf_data_v3\merge12\sample_a_3.jpg,healthy,0.05741869918699187,0.6069066862601029,0.12703252032520326,0.8361498897869214,0.09222560975609756,0.7215282880235121,0.06961382113821139,0.22924320352681848
.\data\leaf_data_v3\merge12\sample_a_3.jpg,initial,0.4141260162601626,0.25495958853783984,0.4878048780487805,0.4481998530492285,0.4509654471544715,0.35157972079353417,0.07367886178861788,0.19324026451138865
.\data\leaf_data_v3\merge12\sample_a_3.jpg,initial,0.5767276422764228,0.5429831006612784,0.6092479674796748,0.6649522409992652,0.5929878048780488,0.6039676708302718,0.03252032520325199,0.12196914033798678
.\data\leaf_data_v3\merge12\sample_a_3.jpg,initial,0.6996951219512195,0.4004408523144746,0.8170731707317073,0.5349008082292432,0.7583841463414633,0.46767083027185896,0.11737804878048774,0.13445995591476861
.\data\leaf_data_v3\merge12\sample_a_3.jpg,initial,0.6976626016260162,0.5393093313739897,0.8008130081300813,0.5878030859662013,0.7492378048780488,0.5635562086700956,0.10315040650406504,0.04849375459221161
.\data\leaf_data_v3\merge12\sample_a_3.jpg,initial,0.8440040650406504,0.06759735488611315,0.9242886178861789,0.14180749448934607,0.8841463414634146,0.10470242468772961,0.08028455284552849,0.07421013960323292
.\data\leaf_data_v3\merge12\sample_a_30.jpg,moderate,0.2888374485596708,0.3221450617283951,0.3323045267489712,0.3626543209876543,0.310570987654321,0.3423996913580247,0.0434670781893004,0.040509259259259245
.\data\leaf_data_v3\merge12\sample_a_30.jpg,advanced,0.36239711934156377,0.27276234567901236,0.452417695473251,0.36496913580246915,0.4074074074074074,0.31886574074074076,0.09002057613168724,0.09220679012345678
