filename,label,xmin,ymin,xmax,ymax
160,moderate,0.06937561942517344,0.1732495511669659,0.3528245787908821,0.3384201077199282
160,moderate,0.4519326065411298,0.1059245960502693,0.6214073339940536,0.3357271095152603
160,moderate,0.6997026759167493,0.03141831238779174,0.8523290386521308,0.11759425493716337
160,moderate,0.13875123885034688,0.3105924596050269,0.4321110009910803,0.5080789946140036
160,moderate,0.0009910802775024777,0.5915619389587073,0.2844400396432111,0.7208258527827648
160,advanced,0.23785926660059464,0.5457809694793537,0.4311199207135778,0.6633752244165171
160,initial,0.26560951437066405,0.7154398563734291,0.47274529236868185,0.9461400359066428
160,advanced,0.77998017839445,0.7091561938958707,0.9435084241823588,0.8438061041292639
160,moderate,0.817641228939544,0.559245960502693,0.9514370664023786,0.670556552962298
160,initial,0.6204162537165511,0.8312387791741472,0.7680872150644202,0.9946140035906643
161,healthy,0.36779911373707536,0.5248520710059171,0.43500738552437224,0.7420118343195267
161,healthy,0.4981536189069424,0.6266272189349112,0.5819793205317577,0.8633136094674556
161,healthy,0.22156573116691286,0.08047337278106509,0.2898818316100443,0.24260355029585798
161,healthy,0.26440177252584934,0.5964497041420118,0.3423190546528804,0.7568047337278107
161,healthy,0.9058345642540621,0.6857988165680473,1.0,0.7952662721893491
161,healthy,0.802437223042836,0.8970414201183432,0.957533234859675,0.9816568047337279
161,initial,0.5967503692762186,0.09644970414201183,0.6916543574593796,0.20946745562130178
161,initial,0.43722304283604135,0.4420118343195266,0.4815361890694239,0.5846153846153846
161,initial,0.18980797636632202,0.5633136094674556,0.26772525849335305,0.6248520710059171
161,initial,0.09194977843426884,0.5331360946745562,0.15657311669128507,0.6739644970414201
161,initial,0.09785819793205318,0.6840236686390533,0.1602658788774003,0.7869822485207101
161,initial,0.04689807976366322,0.34201183431952664,0.12481536189069424,0.4502958579881657
161,moderate,0.1347858197932053,0.3609467455621302,0.19202363367799113,0.4437869822485207
161,moderate,0.7204579025110783,0.5053254437869823,0.8142540620384048,0.6603550295857988
162,moderate,0.5306957708049114,0.6850789096126255,0.7537517053206003,0.8529411764705882
162,moderate,0.7530695770804912,0.43185078909612623,0.9795361527967258,0.563845050215208
162,moderate,0.5634379263301501,0.05021520803443329,0.845156889495225,0.15423242467718795
162,moderate,0.19508867667121418,0.7144906743185079,0.32401091405184174,0.945480631276901
162,moderate,0.3990450204638472,0.7080344332855093,0.5334242837653479,0.860832137733142
162,moderate,0.29740791268758526,0.8414634146341463,0.451568894952251,1.0
162,moderate,0.009549795361527967,0.9139167862266858,0.10300136425648022,1.0
162,advanced,0.6159618008185539,0.3357245337159254,0.7216916780354706,0.47919655667144906
162,advanced,0.06616643929058663,0.14562410329985653,0.12278308321964529,0.22955523672883787
162,advanced,0.41882673942701226,0.1398852223816356,0.5491132332878581,0.2417503586800574
162,advanced,0.29058663028649384,0.002152080344332855,0.38267394270122784,0.14275466284074606
163,advanced,0.2273662551440329,0.22453703703703703,0.34670781893004116,0.3765432098765432
163,advanced,0.19598765432098766,0.3958333333333333,0.34747942386831276,0.566358024691358
163,advanced,0.22813786008230452,0.7056327160493827,0.3410493827160494,0.8406635802469136
163,advanced,0.3317901234567901,0.26427469135802467,0.452417695473251,0.38503086419753085
163,advanced,0.5195473251028807,0.20717592592592593,0.5967078189300411,0.37114197530864196
163,advanced,0.4801954732510288,0.35300925925925924,0.5311213991769548,0.4699074074074074
163,advanced,0.5794753086419753,0.4035493827160494,0.665380658436214,0.5825617283950617
163,advanced,0.6574074074074074,0.44212962962962965,0.7217078189300411,0.5374228395061729
163,advanced,0.6460905349794238,0.6736111111111112,0.7204218106995884,0.7623456790123457
163,advanced,0.49099794238683125,0.7997685185185185,0.573559670781893,1.0
163,advanced,0.8289609053497943,0.7164351851851852,0.9310699588477366,0.8213734567901234
163,advanced,0.7682613168724279,0.8333333333333334,0.8554526748971193,0.9297839506172839
163,advanced,0.7217078189300411,0.8780864197530864,0.7960390946502057,1.0
164,moderate,0.16960728514513376,0.2071097372488408,0.2754695503699488,0.384080370942813
164,moderate,0.5680136596471258,0.4088098918083462,0.7433124644280023,0.5795981452859351
164,moderate,0.38474672737620946,0.6707882534775889,0.5196357427433125,0.8183925811437404
164,moderate,0.30848036425725667,0.44435857805255025,0.3699487763232783,0.5757341576506955
164,initial,0.39783722253841775,0.3330757341576507,0.4957313602731929,0.4845440494590417
164,moderate,0.6107000569151964,0.5672333848531684,0.6841206602162777,0.6622874806800618
164,moderate,0.7433124644280023,0.1661514683153014,0.85486624928856,0.3516228748068006
164,moderate,0.34718269778030736,0.1831530139103555,0.4097894137734775,0.3160741885625966
164,moderate,0.6158224245873648,0.7040185471406492,0.7347751849743882,0.8724884080370943
165,moderate,0.5379901960784313,0.2650162337662338,0.7104779411764706,0.38250811688311687
165,initial,0.5168504901960784,0.42086038961038963,0.6412377450980392,0.577922077922078
165,moderate,0.7362132352941176,0.702922077922078,0.9862132352941176,0.8374594155844156
166,healthy,0.014516129032258065,0.15805604203152365,0.20927419354838708,0.24956217162872155
166,healthy,0.3870967741935484,0.08537653239929947,0.5326612903225807,0.20928196147110334
166,healthy,0.4375,0.3445709281961471,0.5866935483870968,0.47504378283712784
166,healthy,0.7532258064516129,0.5240805604203153,0.853225806451613,0.6948336252189142
166,healthy,0.010483870967741936,0.6930823117338003,0.16491935483870968,0.862521891418564
166,healthy,0.02217741935483871,0.431260945709282,0.18548387096774194,0.558231173380035
166,healthy,0.6064516129032258,0.3712784588441331,0.6870967741935484,0.5083187390542907
166,healthy,0.5443548387096774,0.046847635726795095,0.644758064516129,0.17381786339754815
166,healthy,0.5600806451612903,0.7272329246935202,0.6911290322580645,0.8147985989492119
166,healthy,0.33225806451612905,0.6352889667250438,0.4560483870967742,0.7837127845884413
166,initial,0.9016129032258065,0.21978984238178634,0.9665322580645161,0.3213660245183888
166,initial,0.853225806451613,0.20709281961471104,0.896774193548387,0.3191768826619965
167,advanced,0.058127572016460904,0.026234567901234566,0.1345164609053498,0.18171296296296297
167,advanced,0.45961934156378603,0.37037037037037035,0.5537551440329218,0.46219135802469136
167,advanced,0.5609567901234568,0.24807098765432098,0.6352880658436214,0.4193672839506173
167,advanced,0.49176954732510286,0.6435185185185185,0.5766460905349794,0.8190586419753086
167,advanced,0.5588991769547325,0.6508487654320988,0.643775720164609,0.8171296296296297
167,advanced,0.35802469135802467,0.2029320987654321,0.4002057613168724,0.34760802469135804
167,advanced,0.6702674897119342,0.18364197530864199,0.7417695473251029,0.35725308641975306
167,moderate,0.665380658436214,0.6755401234567902,0.7530864197530864,0.8148148148148148
167,moderate,0.8204732510288066,0.3819444444444444,0.8917181069958847,0.5212191358024691
167,moderate,0.7132201646090535,0.5868055555555556,0.8225308641975309,0.7816358024691358
167,moderate,0.4295267489711934,0.4236111111111111,0.5352366255144033,0.589891975308642
168,advanced,0.0823045267489712,0.04128086419753087,0.1566358024691358,0.20833333333333334
168,advanced,0.20601851851851852,0.45717592592592593,0.3037551440329218,0.6477623456790124
168,advanced,0.6854423868312757,0.2029320987654321,0.7561728395061729,0.34760802469135804
168,advanced,0.5681584362139918,0.24807098765432098,0.6496913580246914,0.41628086419753085
168,advanced,0.27314814814814814,0.1246141975308642,0.3317901234567901,0.24575617283950618
168,advanced,0.1787551440329218,0.1396604938271605,0.2353395061728395,0.2932098765432099
168,advanced,0.3837448559670782,0.46334876543209874,0.4773662551440329,0.5790895061728395
168,advanced,0.5537551440329218,0.6840277777777778,0.6689814814814815,0.7935956790123457
168,advanced,0.49022633744855965,0.6616512345679012,0.5794753086419753,0.8159722222222222
168,advanced,0.6911008230452675,0.5578703703703703,0.7718621399176955,0.6736111111111112
168,moderate,0.7397119341563786,0.6049382716049383,0.82690329218107,0.7912808641975309
168,moderate,0.46039094650205764,0.435570987654321,0.54809670781893,0.5887345679012346
168,moderate,0.6823559670781894,0.6755401234567902,0.775977366255144,0.8256172839506173
168,moderate,0.8333333333333334,0.3861882716049383,0.9097222222222222,0.5246913580246914
168,advanced,0.4251543209876543,0.23958333333333334,0.49382716049382713,0.38425925925925924
168,advanced,0.0023148148148148147,0.2993827160493827,0.16152263374485595,0.4548611111111111
168,advanced,0.2795781893004115,0.4965277777777778,0.3515946502057613,0.6797839506172839
168,advanced,0.5717592592592593,0.5,0.6368312757201646,0.6273148148148148
168,advanced,0.36959876543209874,0.21141975308641975,0.42309670781893005,0.3422067901234568
168,advanced,0.6895576131687243,0.42901234567901236,0.7626028806584362,0.5042438271604939
168,advanced,0.4637345679012346,0.3777006172839506,0.5774176954732511,0.4675925925925926
168,moderate,0.878343621399177,0.5597993827160493,1.0,0.6863425925925926
169,moderate,0.374,0.4412811387900356,0.4975,0.5437722419928825
169,moderate,0.42,0.09395017793594305,0.5445,0.3387900355871886
169,moderate,0.6695,0.795017793594306,0.8575,0.9060498220640569
169,moderate,0.318,0.35444839857651245,0.3785,0.49395017793594304
169,initial,0.273,0.06263345195729537,0.458,0.18149466192170818
169,moderate,0.127,0.009252669039145907,0.1895,0.13167259786476868
169,moderate,0.0095,0.17295373665480426,0.0815,0.30676156583629893
169,advanced,0.011,0.4690391459074733,0.1605,0.6298932384341637
169,advanced,0.2125,0.499644128113879,0.299,0.608540925266904
169,advanced,0.5255,0.8804270462633452,0.644,0.9758007117437723
169,advanced,0.783,0.27259786476868325,0.8945,0.3850533807829182
169,advanced,0.609,0.10391459074733096,0.661,0.22704626334519573
169,advanced,0.773,0.056227758007117434,0.8125,0.19501779359430604
169,advanced,0.668,0.6263345195729537,0.755,0.7473309608540926
170,moderate,0.20373376623376624,0.5379901960784313,0.35125811688311687,0.6709558823529411
170,initial,0.5864448051948052,0.6066176470588235,0.6724837662337663,0.8526348039215687
170,initial,0.6990665584415584,0.6455269607843137,0.8214285714285714,0.8094362745098039
170,moderate,0.40726461038961037,0.6351102941176471,0.5373376623376623,0.7408088235294118
170,moderate,0.6753246753246753,0.09099264705882353,0.820211038961039,0.28952205882352944
170,healthy,0.7619724025974026,0.27481617647058826,0.9076704545454546,0.3943014705882353
171,moderate,0.46359447004608295,0.03225806451612903,0.5382488479262673,0.10946589106292967
171,moderate,0.6396313364055299,0.34531993654151244,0.8009216589861751,0.4246430460074035
171,moderate,0.391705069124424,0.8720253833950291,0.46728110599078343,0.9746166049709148
171,advanced,0.7585253456221198,0.7895293495505024,0.8341013824884793,0.9122157588577472
171,moderate,0.08202764976958525,0.6657852987837123,0.16129032258064516,0.881544156530936
171,moderate,0.6064516129032258,0.48069804336329985,0.743778801843318,0.5822316234796404
171,advanced,0.2820276497695853,0.5007932310946589,0.35391705069124424,0.5631940772078265
171,moderate,0.46912442396313364,0.6837652035959809,0.56036866359447,0.7599153886832364
171,moderate,0.14930875576036867,0.3157059756742464,0.2304147465437788,0.3738762559492332
171,moderate,0.5705069124423963,0.2607086197778953,0.744700460829493,0.328397673188789
171,initial,0.6211981566820276,0.5991538868323638,0.8608294930875576,0.6869381279746166
171,initial,0.3990783410138249,0.5674246430460074,0.5188940092165899,0.6805922792173453
171,initial,0.24516129032258063,0.42147012162876785,0.35023041474654376,0.4944473823373876
171,initial,0.06359447004608294,0.2025383395029085,0.21566820276497695,0.28397673188789
171,initial,0.2672811059907834,0.7884717080909571,0.376036866359447,0.9037546271813856
171,initial,0.8101382488479263,0.7546271813855103,0.8894009216589862,0.8751983077736647
171,moderate,0.5105990783410138,0.8022210470650449,0.5668202764976958,0.9005817028027499
171,advanced,0.5262672811059907,0.40666314119513486,0.5944700460829493,0.4775251189846642
171,advanced,0.40184331797235023,0.4553146483342147,0.4875576036866359,0.5388683236382866
171,initial,0.2294930875576037,0.5906927551560022,0.29400921658986173,0.6520359598096246
172,initial,0.11162790697674418,0.2692530399536769,0.3109634551495017,0.36421540243196293
172,advanced,0.027906976744186046,0.45222929936305734,0.16411960132890366,0.6722640416907932
172,advanced,0.2750830564784053,0.5703532136653156,0.3893687707641196,0.6711059640995947
172,advanced,0.04584717607973422,0.8343949044585988,0.17275747508305647,0.979154603358425
172,advanced,0.2823920265780731,0.7614360162130863,0.4950166112956811,0.9090909090909091
172,advanced,0.17674418604651163,0.8019687319050376,0.28106312292358804,0.897510133178923
172,advanced,0.6624584717607973,0.4394904458598726,0.7794019933554818,0.5778807180081066
172,advanced,0.8518272425249169,0.30631152287203245,0.9933554817275747,0.3931673422119282
172,advanced,0.7767441860465116,0.22929936305732485,0.9641196013289036,0.3236826867400116
172,moderate,0.3096345514950166,0.1250723798494499,0.4777408637873754,0.25303995367689636
172,moderate,0.3109634551495017,0.29588882455124493,0.45448504983388704,0.4145917776491025
172,moderate,0.2,0.12738853503184713,0.32558139534883723,0.2229299363057325
172,moderate,0.6232558139534884,0.8419224088013897,0.8166112956810632,0.986682107701216
172,moderate,0.05847176079734219,0.16618413433700058,0.15548172757475084,0.26577880718008107
173,moderate,0.0007716049382716049,0.31983024691358025,0.14300411522633744,0.4367283950617284
173,moderate,0.3852880658436214,0.6905864197530864,0.4861111111111111,0.876929012345679
173,moderate,0.4488168724279835,0.5030864197530864,0.5460390946502057,0.7635030864197531
173,moderate,0.19958847736625515,0.002700617283950617,0.3773148148148148,0.1728395061728395
173,advanced,0.07741769547325103,0.5682870370370371,0.15020576131687244,0.7056327160493827
173,advanced,0.7060185185185185,0.46875,0.8317901234567902,0.6122685185185185
173,moderate,0.7361111111111112,0.41628086419753085,0.7767489711934157,0.5428240740740741
173,initial,0.1566358024691358,0.3939043209876543,0.27031893004115226,0.5042438271604939
173,moderate,0.6918724279835391,0.5729166666666666,0.8040123456790124,0.7249228395061729
173,initial,0.21244855967078188,0.4783950617283951,0.33461934156378603,0.5995370370370371
173,moderate,0.5601851851851852,0.4729938271604938,0.6661522633744856,0.6658950617283951
174,moderate,0.15268650947042905,0.5234207133648474,0.3247004252029378,0.7425870219166308
174,moderate,0.48589099342868186,0.5341641598624839,0.5941244684963278,0.705199828104856
